"Time","Date","---","Sensor Name","Data"
"12:37:28","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:28","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:30","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:32","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:32","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:33","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:34","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:34","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:35","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:35","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:36","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:36","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:37","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:38","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:38","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:39","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:39","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:40","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:40","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:41","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:42","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:42","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:43","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:43","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:44","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:45","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:45","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:46","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:46","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:47","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:47","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:48","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:49","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:49","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:50","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:50","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:52","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:53","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:53","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:55","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:56","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:56","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:57","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:57","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:58","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:58","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:37:59","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:00","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:00","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:01","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:01","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:02","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:03","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:03","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:04","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:04","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:05","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:05","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:06","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:07","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:07","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:08","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:08","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:09","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:09","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:10","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:11","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:11","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:12","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:12","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:13","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:14","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:14","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:15","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:15","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:16","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:16","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:17","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:18","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:18","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:19","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:19","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:20","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:20","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:21","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:22","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:22","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:23","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:23","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:24","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:25","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:25","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:26","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:26","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:27","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:27","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:28","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:30","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:30","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:32","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:33","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:33","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:34","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:34","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:35","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:36","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:36","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:37","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:37","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:38","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:38","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:39","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:40","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:40","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:41","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:41","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:42","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:43","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:43","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:44","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:44","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:45","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:45","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:46","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:47","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:47","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:48","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:48","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:49","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:49","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:50","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:52","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:52","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:53","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:55","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:55","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:56","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:56","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:57","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:58","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:58","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:59","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:38:59","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:00","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:00","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:01","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:02","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:02","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:03","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:03","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:04","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:05","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:05","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:06","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:06","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:07","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:07","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:08","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:09","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:09","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:10","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:10","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:11","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:11","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:12","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:13","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:13","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:14","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:14","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:15","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:16","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:16","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:17","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:17","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:18","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:18","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:19","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:20","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:20","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:21","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:21","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:22","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:23","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:23","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:24","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:24","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:25","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:25","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:26","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:27","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:27","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:28","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:28","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:30","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:32","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:32","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:33","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:34","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:34","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:35","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:35","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:36","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:36","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:37","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:38","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:38","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:39","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:39","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:40","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:40","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:41","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:42","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:42","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:43","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:43","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:44","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:45","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:45","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:46","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:46","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:47","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:47","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:48","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:49","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:49","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:50","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:50","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:52","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:53","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:53","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:55","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:56","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:56","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:57","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:57","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:58","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:58","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:39:59","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:00","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:00","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:01","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:01","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:02","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:03","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:03","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:04","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:04","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:05","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:05","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:06","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:07","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:07","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:08","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:08","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:09","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:09","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:10","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:11","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:11","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:12","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:12","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:13","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:14","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:14","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:15","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:15","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:16","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:16","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:17","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:18","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:18","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:19","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:19","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:20","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:20","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:21","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:22","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:22","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:23","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:23","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:24","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:25","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:25","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:26","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:26","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:27","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:27","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:28","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:30","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:30","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:32","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:32","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:33","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:33","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:34","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:34","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:35","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:36","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:36","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:37","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:37","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:38","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:38","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:39","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:40","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:40","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:41","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:41","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:42","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:43","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:43","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:44","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:44","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:45","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:45","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:46","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:47","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:47","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:48","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:48","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:49","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:49","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:50","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:51","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:52","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:52","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:53","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:54","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:55","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:55","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:56","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:56","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:57","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:58","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:58","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:59","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:40:59","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:00","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:00","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:01","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:02","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:02","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:03","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:03","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:04","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:05","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:05","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:06","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:06","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:07","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:07","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:08","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:09","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:09","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:10","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:10","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:11","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:12","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:12","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:13","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:13","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:14","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:14","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:15","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:16","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:16","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:17","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:17","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:18","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:18","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:19","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:20","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:20","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:21","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:21","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:22","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:23","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:23","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:24","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:24","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:25","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:25","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:26","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:27","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:27","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:28","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:28","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:29","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:30","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:31","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:32","7/11/17","DATA","ACCEL_Y:","-0.94"
"12:41:32","7/11/17","DATA","ACCEL_Y:","-0.94"
